rankpct,cumpct
50.55136390017412,98.63210623974956
50.6094022054556,98.63653922878741
50.66744051073708,98.64097221782527
50.72547881601858,98.64540520686312
50.78351712130006,98.64983819590097
50.84155542658154,98.65427118493882
50.89959373186302,98.65870417397667
50.95763203714452,98.66313716301453
51.015670342426,98.66757015205238
51.073708647707484,98.67200314109023
51.131746952988976,98.67643613012808
51.18978525827046,98.68086911916593
51.24782356355194,98.68530210820379
51.30586186883343,98.68973509724164
51.36390017411492,98.69416808627949
51.4219384793964,98.69860107531734
51.47997678467788,98.7030340643552
51.53801508995938,98.70746705339305
51.59605339524086,98.7119000424309
51.65409170052234,98.71633303146875
51.712130005803836,98.7207660205066
51.77016831108532,98.72519900954445
51.8282066163668,98.7296319985823
51.886244921648284,98.73406498762016
51.94428322692978,98.73849797665801
52.00232153221126,98.74293096569586
52.06035983749274,98.74736395473371
52.11839814277424,98.75179694377157
52.17643644805572,98.75622993280942
52.2344747533372,98.76066292184727
52.29251305861868,98.76509591088512
52.35055136390018,98.76952889992297
52.40858966918166,98.77396188896083
52.466627974463144,98.77839487799868
52.524666279744636,98.78282786703653
52.58270458502612,98.78726085607438
52.6407428903076,98.79169384511223
52.698781195589085,98.79612683415009
52.75681950087058,98.80055982318794
52.81485780615206,98.80499281222579
52.87289611143354,98.80942580126364
52.93093441671503,98.81322550615323
52.98897272199652,98.81702521104282
53.047011027278,98.8208249159324
53.10504933255948,98.824624620822
53.16308763784098,98.82842432571158
53.22112594312246,98.83222403060117
53.279164248403944,98.83602373549076
53.33720255368544,98.83982344038034
53.39524085896692,98.84362314526993
53.4532791642484,98.84742285015952
53.511317469529885,98.8512225550491
53.56935577481138,98.85502225993869
53.62739408009286,98.85882196482828
53.68543238537434,98.86262166971787
53.74347069065584,98.86642137460746
53.80150899593732,98.87022107949704
53.859547301218804,98.87402078438663
53.917585606500296,98.87782048927622
53.97562391178178,98.8816201941658
54.03366221706326,98.88541989905539
54.091700522344745,98.88921960394498
54.14973882762624,98.89301930883457
54.20777713290772,98.89681901372415
54.2658154381892,98.90061871861374
54.32385374347069,98.90441842350333
54.38189204875218,98.90821812839292
54.43993035403366,98.9120178332825
54.49796865931514,98.91581753817209
54.556006964596634,98.91961724306168
54.61404526987812,98.92341694795127
54.672083575159604,98.92721665284085
54.7301218804411,98.93101635773044
54.78816018572258,98.93481606262003
54.84619849100406,98.93861576750962
54.904236796285545,98.9424154723992
54.96227510156704,98.94621517728879
55.02031340684852,98.95001488217838
55.07835171213,98.95381458706797
55.13639001741149,98.95761429195755
55.19442832269298,98.96141399684714
55.252466627974464,98.96521370173673
55.31050493325594,98.96901340662632
55.36854323853744,98.9728131115159
55.42658154381892,98.97661281640549
55.484619849100405,98.98041252129508
55.5426581543819,98.9835789420364
55.60069645966338,98.98674536277773
55.65873476494486,98.98991178351905
55.716773070226346,98.99307820426037
55.77481137550784,98.9962446250017
55.83284968078932,98.99941104574302
55.8908879860708,99.00257746648434
55.948926291352294,99.00574388722566
56.00696459663378,99.00891030796699
56.065002901915264,99.01207672870831
56.12304120719674,99.01524314944963
56.181079512478235,99.01840957019095
56.23911781775972,99.02157599093228
56.297156123041205,99.0247424116736
56.3551944283227,99.02790883241492
56.41323273360418,99.03107525315625
56.47127103888566,99.03424167389757
56.52930934416715,99.03740809463889
56.58734764944864,99.04057451538021
56.64538595473012,99.04374093612154
56.7034242600116,99.04690735686286
56.761462565293094,99.05007377760418
56.81950087057458,99.0532401983455
56.877539175856064,99.05640661908683
56.93557748113756,99.05957303982815
56.99361578641904,99.06273946056947
57.05165409170052,99.0659058813108
57.109692396982005,99.06907230205212
57.1677307022635,99.07223872279344
57.22576900754498,99.07540514353477
57.28380731282646,99.07857156427609
57.34184561810795,99.08173798501741
57.39988392338944,99.08490440575873
57.457922228670924,99.08807082650006
57.5159605339524,99.09123724724138
57.573998839233894,99.0944036679827
57.63203714451538,99.09757008872403
57.690075449796865,99.10073650946535
57.74811375507836,99.10390293020667
57.806152060359835,99.107069350948
57.86419036564132,99.11023577168932
57.922228670922806,99.11340219243064
57.9802669762043,99.11656861317196
58.03830528148578,99.11973503391329
58.09634358676726,99.12290145465461
58.154381892048754,99.12606787539593
58.21242019733024,99.12923429613726
58.270458502611724,99.13240071687858
58.3284968078932,99.1355671376199
58.386535113174695,99.13873355836122
58.44457341845618,99.14189997910255
58.502611723737665,99.14506639984387
58.56065002901916,99.14823282058519
58.61868833430064,99.15139924132652
58.67672663958212,99.15456566206784
58.734764944863606,99.15773208280916
58.7928032501451,99.16089850355048
58.850841555426584,99.16406492429181
58.90887986070806,99.16723134503313
58.966918165989554,99.17039776577445
59.02495647127104,99.17356418651578
59.082994776552525,99.17609732310883
59.14103308183402,99.17863045970189
59.199071387115495,99.18116359629495
59.25710969239698,99.18369673288801
59.315147997678466,99.18622986948107
59.37318630295996,99.18876300607413
59.431224608241436,99.19129614266718
59.48926291352292,99.19382927926024
59.547301218804414,99.1963624158533
59.6053395240859,99.19889555244636
59.663377829367384,99.20142868903942
59.72141613464886,99.20396182563248
59.779454439930355,99.20649496222553
59.83749274521184,99.20902809881859
59.895531050493325,99.21156123541165
59.95356935577482,99.21409437200471
60.011607661056296,99.21662750859777
60.06964596633778,99.21916064519083
60.127684271619266,99.22169378178388
60.18572257690076,99.22422691837694
60.243760882182244,99.22676005497
60.30179918746372,99.22929319156306
60.359837492745214,99.23182632815612
60.4178757980267,99.23435946474918
60.475914103308185,99.23689260134223
60.53395240858966,99.23942573793529
60.591990713871155,99.24195887452835
60.65002901915264,99.24449201112141
60.708067324434126,99.24702514771447
60.76610562971562,99.24955828430753
60.824143934997096,99.25209142090058
60.88218224027858,99.25462455749364
60.94022054556007,99.2571576940867
60.99825885084156,99.25969083067976
61.05629715612304,99.26222396727282
61.11433546140452,99.26475710386588
61.172373766686015,99.26729024045893
61.2304120719675,99.26982337705199
61.288450377248985,99.27235651364505
61.34648868253048,99.27488965023811
61.404526987811956,99.27742278683117
61.46256529309344,99.27995592342423
61.520603598374926,99.28248906001728
61.57864190365642,99.28502219661034
61.6366802089379,99.2875553332034
61.69471851421938,99.29008846979646
61.752756819500874,99.29262160638952
61.81079512478236,99.29515474298258
61.868833430063845,99.29768787957563
61.92687173534532,99.30022101616869
61.984910040626815,99.30275415276175
62.0429483459083,99.30528728935481
62.100986651189785,99.30782042594787
62.15902495647128,99.31035356254093
62.217063261752756,99.31288669913398
62.27510156703424,99.31541983572704
62.333139872315726,99.3179529723201
62.39117817759722,99.32048610891316
62.4492164828787,99.32301924550622
62.50725478816018,99.32555238209927
62.565293093441674,99.32808551869233
62.62333139872316,99.33061865528539
62.68136970400464,99.33315179187845
62.73940800928612,99.33568492847151
62.797446314567615,99.33821806506457
62.8554846198491,99.34075120165762
62.913522925130586,99.34328433825068
62.97156123041208,99.34581747484374
63.029599535693556,99.3483506114368
63.08763784097504,99.3502504638816
63.14567614625653,99.35215031632639
63.20371445153802,99.35405016877118
63.2617527568195,99.35595002121597
63.31979106210098,99.35784987366077
63.377829367382475,99.35974972610556
63.43586767266396,99.36164957855036
63.493905977945445,99.36354943099515
63.55194428322692,99.36544928343994
63.609982588508416,99.36734913588474
63.6680208937899,99.36924898832953
63.726059199071386,99.37114884077432
63.78409750435288,99.37304869321912
63.84213580963436,99.37494854566391
63.90017411491584,99.3768483981087
63.958212420197334,99.3787482505535
64.01625072547881,99.3806481029983
64.0742890307603,99.38254795544309
64.13232733604178,99.38444780788788
64.19036564132328,99.38634766033267
64.24840394660475,99.38824751277747
64.30644225188624,99.39014736522226
64.36448055716774,99.39204721766706
64.42251886244922,99.39394707011185
64.4805571677307,99.39584692255664
64.53859547301218,99.39774677500144
64.59663377829368,99.39964662744623
64.65467208357516,99.40154647989102
64.71271038885664,99.40344633233582
64.77074869413813,99.40534618478061
64.82878699941962,99.4072460372254
64.8868253047011,99.4091458896702
64.94486360998259,99.411045742115
65.00290191526408,99.41294559455979
65.06094022054556,99.41484544700458
65.11897852582705,99.41674529944937
65.17701683110853,99.41864515189417
65.23505513639002,99.42054500433896
65.2930934416715,99.42244485678376
65.35113174695299,99.42434470922855
65.40917005223447,99.42624456167334
65.46720835751596,99.42814441411814
65.52524666279744,99.43004426656293
65.58328496807894,99.43194411900772
65.64132327336041,99.43384397145252
65.6993615786419,99.43574382389731
65.75739988392338,99.4376436763421
65.81543818920488,99.4395435287869
65.87347649448635,99.4414433812317
65.93151479976784,99.44334323367649
65.98955310504934,99.44524308612128
66.04759141033082,99.44714293856607
66.1056297156123,99.44904279101087
66.16366802089378,99.45094264345566
66.22170632617528,99.45284249590046
66.27974463145677,99.45474234834525
66.33778293673825,99.45664220079004
66.39582124201974,99.45854205323484
66.45385954730122,99.46044190567963
66.5118978525827,99.46234175812442
66.56993615786419,99.46424161056922
66.62797446314568,99.46614146301401
66.68601276842716,99.4680413154588
66.74405107370865,99.4699411679036
66.80208937899013,99.47184102034839
66.86012768427162,99.47374087279319
66.9181659895531,99.47564072523798
66.9762042948346,99.47754057768277
67.03424260011607,99.47944043012757
67.09228090539756,99.48134028257236
67.15031921067904,99.48324013501716
67.20835751596054,99.48513998746195
67.26639582124201,99.48703983990674
67.3244341265235,99.48893969235154
67.382472431805,99.49083954479633
67.44051073708648,99.49273939724112
67.49854904236796,99.49463924968592
67.55658734764944,99.49653910213071
67.61462565293094,99.4984389545755
67.67266395821242,99.5003388070203
67.7307022634939,99.50223865946509
67.7887405687754,99.50413851190989
67.84677887405688,99.50603836435468
67.90481717933837,99.50793821679947
67.96285548461984,99.50983806924427
68.02089378990134,99.51173792168906
68.07893209518282,99.51363777413385
68.1369704004643,99.51553762657865
68.19500870574579,99.51743747902344
68.25304701102728,99.51933733146824
68.31108531630876,99.52123718391303
68.36912362159025,99.52313703635782
68.42716192687173,99.52503688880262
68.48520023215322,99.52693674124741
68.5432385374347,99.5288365936922
68.6012768427162,99.530736446137
68.65931514799767,99.53263629858179
68.71735345327916,99.53453615102659
68.77539175856066,99.53643600347138
68.83343006384214,99.53833585591617
68.89146836912361,99.54023570836097
68.9495066744051,99.54213556080576
69.0075449796866,99.54403541325055
69.06558328496808,99.54593526569535
69.12362159024956,99.54783511814014
69.18165989553106,99.54973497058494
69.23969820081254,99.55163482302973
69.29773650609403,99.55353467547452
69.3557748113755,99.55543452791932
69.413813116657,99.55733438036411
69.47185142193848,99.55860094866064
69.52988972721997,99.55986751695717
69.58792803250145,99.5611340852537
69.64596633778294,99.56240065355023
69.70400464306442,99.56366722184676
69.76204294834591,99.56493379014329
69.8200812536274,99.56620035843981
69.87811955890888,99.56746692673634
69.93615786419036,99.56873349503287
69.99419616947186,99.5700000633294
70.05223447475333,99.57126663162593
70.11027278003482,99.57253319992246
70.1683110853163,99.57379976821899
70.2263493905978,99.57506633651552
70.28438769587927,99.57633290481205
70.34242600116076,99.57759947310858
70.40046430644226,99.5788660414051
70.45850261172374,99.58013260970164
70.51654091700522,99.58139917799816
70.5745792222867,99.5826657462947
70.6326175275682,99.58393231459122
70.69065583284969,99.58519888288775
70.74869413813116,99.58646545118428
70.80673244341266,99.58773201948081
70.86477074869414,99.58899858777734
70.92280905397563,99.59026515607387
70.9808473592571,99.5915317243704
71.0388856645386,99.59279829266693
71.09692396982008,99.59406486096346
71.15496227510157,99.59533142925999
71.21300058038305,99.59659799755651
71.27103888566454,99.59786456585304
71.32907719094602,99.59913113414957
71.38711549622752,99.6003977024461
71.445153801509,99.60166427074263
71.50319210679048,99.60293083903916
71.56123041207196,99.60419740733569
71.61926871735346,99.60546397563222
71.67730702263493,99.60673054392875
71.73534532791642,99.60799711222528
71.79338363319792,99.6092636805218
71.8514219384794,99.61053024881834
71.90946024376088,99.61179681711486
71.96749854904236,99.6130633854114
72.02553685432386,99.61432995370792
72.08357515960535,99.61559652200445
72.14161346488682,99.61686309030098
72.19965177016832,99.61812965859751
72.2576900754498,99.61939622689404
72.31572838073129,99.62066279519057
72.37376668601276,99.6219293634871
72.43180499129426,99.62319593178363
72.48984329657574,99.62446250008016
72.54788160185723,99.62572906837669
72.60591990713871,99.62699563667321
72.6639582124202,99.62826220496974
72.72199651770168,99.62952877326627
72.78003482298317,99.6307953415628
72.83807312826465,99.63206190985933
72.89611143354614,99.63332847815586
72.95414973882762,99.63459504645239
73.01218804410911,99.63586161474892
73.0702263493906,99.63712818304545
73.12826465467208,99.63839475134198
73.18630295995357,99.6396613196385
73.24434126523506,99.64092788793504
73.30237957051654,99.64219445623156
73.36041787579802,99.6434610245281
73.41845618107952,99.64472759282462
73.476494486361,99.64599416112115
73.53453279164248,99.64726072941768
73.59257109692396,99.64852729771421
73.65060940220546,99.64979386601074
73.70864770748695,99.65106043430727
73.76668601276842,99.6523270026038
73.82472431804992,99.65359357090033
73.8827626233314,99.65486013919686
73.94080092861289,99.65612670749339
73.99883923389437,99.65739327578991
74.05687753917586,99.65865984408644
74.11491584445734,99.65992641238297
74.17295414973883,99.6611929806795
74.23099245502031,99.66245954897603
74.2890307603018,99.66372611727256
74.34706906558328,99.66499268556909
74.40510737086477,99.66625925386562
74.46314567614625,99.66752582216215
74.52118398142774,99.66879239045868
74.57922228670922,99.6700589587552
74.63726059199072,99.67132552705174
74.6952988972722,99.67259209534826
74.75333720255368,99.6738586636448
74.81137550783518,99.67512523194132
74.86941381311667,99.67639180023785
74.92745211839814,99.67765836853438
74.98549042367962,99.67892493683091
75.04352872896112,99.68019150512744
75.1015670342426,99.68145807342397
75.15960533952408,99.6827246417205
75.21764364480558,99.68399121001703
75.27568195008706,99.68525777831356
75.33372025536855,99.68652434661008
75.39175856065002,99.68779091490661
75.44979686593152,99.68905748320314
75.507835171213,99.69032405149967
75.56587347649449,99.6915906197962
75.62391178177597,99.69285718809273
75.68195008705746,99.69412375638926
75.73998839233894,99.69539032468579
75.79802669762043,99.69665689298232
75.85606500290191,99.69792346127885
75.9141033081834,99.69919002957538
75.97214161346488,99.7004565978719
76.03017991874637,99.70172316616843
76.08821822402786,99.70298973446496
76.14625652930934,99.7042563027615
76.20429483459083,99.70552287105802
76.26233313987231,99.70678943935455
76.3203714451538,99.70805600765108
76.37840975043528,99.70932257594761
76.43644805571678,99.71058914424414
76.49448636099827,99.71185571254067
76.55252466627974,99.7131222808372
76.61056297156124,99.71438884913373
76.66860127684272,99.71565541743026
76.7266395821242,99.71692198572678
76.78467788740568,99.71818855402331
76.84271619268718,99.71945512231984
76.90075449796866,99.72072169061637
76.95879280325015,99.7219882589129
77.01683110853163,99.72325482720943
77.07486941381312,99.72452139550596
77.1329077190946,99.72578796380249
77.19094602437609,99.72705453209902
77.24898432965757,99.72832110039555
77.30702263493906,99.72958766869208
77.36506094022054,99.7308542369886
77.42309924550203,99.73212080528513
77.48113755078352,99.73338737358166
77.539175856065,99.7346539418782
77.59721416134649,99.73592051017472
77.65525246662797,99.73718707847125
77.71329077190946,99.73845364676778
77.77132907719094,99.73972021506431
77.82936738247244,99.74098678336084
77.88740568775393,99.74225335165737
77.9454439930354,99.7435199199539
78.00348229831688,99.74478648825043
78.06152060359838,99.74605305654696
78.11955890887987,99.74731962484348
78.17759721416134,99.74858619314001
78.23563551944284,99.74985276143654
78.29367382472432,99.75111932973307
78.35171213000581,99.7523858980296
78.40975043528728,99.75365246632613
78.46778874056878,99.75491903462266
78.52582704585026,99.75618560291919
78.58386535113175,99.75745217121572
78.64190365641323,99.75871873951225
78.69994196169472,99.75998530780878
78.7579802669762,99.7612518761053
78.81601857225769,99.76251844440183
78.87405687753918,99.76378501269836
78.93209518282066,99.76505158099489
78.99013348810215,99.76631814929142
79.04817179338363,99.76758471758795
79.10621009866512,99.76885128588448
79.1642484039466,99.77011785418101
79.2222867092281,99.77138442247754
79.28032501450957,99.77265099077407
79.33836331979106,99.7739175590706
79.39640162507254,99.77518412736713
79.45443993035404,99.77581741151539
79.51247823563551,99.77645069566366
79.570516540917,99.77708397981192
79.6285548461985,99.77771726396018
79.68659315147998,99.77835054810845
79.74463145676147,99.77898383225671
79.80266976204294,99.77961711640498
79.86070806732444,99.78025040055324
79.91874637260592,99.78088368470151
79.97678467788741,99.78151696884977
80.0348229831689,99.78215025299804
80.09286128845038,99.7827835371463
80.15089959373186,99.78341682129457
80.20893789901335,99.78405010544283
80.26697620429483,99.7846833895911
80.32501450957632,99.78531667373936
80.3830528148578,99.78594995788762
80.44109112013929,99.78658324203589
80.49912942542078,99.78721652618415
80.55716773070226,99.78784981033242
80.61520603598375,99.78848309448068
80.67324434126523,99.78911637862895
80.73128264654672,99.78974966277721
80.7893209518282,99.79038294692548
80.8473592571097,99.79101623107374
80.90539756239117,99.791649515222
80.96343586767266,99.79228279937027
81.02147417295414,99.79291608351853
81.07951247823564,99.7935493676668
81.13755078351713,99.79418265181506
81.1955890887986,99.79481593596333
81.2536273940801,99.79544922011159
81.31166569936158,99.79608250425986
81.36970400464307,99.79671578840812
81.42774230992455,99.79734907255639
81.48578061520604,99.79798235670465
81.54381892048752,99.79861564085292
81.60185722576901,99.79924892500118
81.6598955310505,99.79988220914944
81.71793383633198,99.80051549329771
81.77597214161347,99.80114877744597
81.83401044689495,99.80178206159424
81.89204875217644,99.8024153457425
81.95008705745792,99.80304862989077
82.0081253627394,99.80368191403903
82.06616366802089,99.8043151981873
82.12420197330238,99.80494848233556
82.18224027858386,99.80558176648383
82.24027858386536,99.80621505063209
82.29831688914683,99.80684833478036
82.35635519442832,99.80748161892862
82.4143934997098,99.80811490307688
82.4724318049913,99.80874818722515
82.53047011027277,99.80938147137341
82.58850841555426,99.81001475552168
82.64654672083576,99.81064803966994
82.70458502611724,99.8112813238182
82.76262333139871,99.81191460796647
82.8206616366802,99.81254789211474
82.8786999419617,99.813181176263
82.93673824724318,99.81381446041127
82.99477655252467,99.81444774455953
83.05281485780615,99.8150810287078
83.11085316308764,99.81571431285606
83.16889146836913,99.81634759700432
83.22692977365061,99.81698088115259
83.2849680789321,99.81761416530085
83.34300638421358,99.81824744944912
83.40104468949507,99.81888073359738
83.45908299477655,99.81951401774565
83.51712130005804,99.82014730189391
83.57515960533952,99.82078058604218
83.633197910621,99.82141387019044
83.69123621590249,99.8220471543387
83.74927452118398,99.82268043848697
83.80731282646546,99.82331372263523
83.86535113174696,99.8239470067835
83.92338943702843,99.82458029093176
83.98142774230992,99.82521357508003
84.03946604759142,99.82584685922829
84.0975043528729,99.82648014337656
84.15554265815437,99.82711342752482
84.21358096343586,99.82774671167309
84.27161926871736,99.82837999582135
84.32965757399884,99.82901327996962
84.38769587928033,99.82964656411788
84.44573418456181,99.83027984826614
84.5037724898433,99.83091313241441
84.56181079512479,99.83154641656267
84.61984910040627,99.83217970071094
84.67788740568776,99.8328129848592
84.73592571096924,99.83344626900747
84.79396401625073,99.83407955315573
84.85200232153221,99.834712837304
84.9100406268137,99.83534612145226
84.96807893209518,99.83597940560053
85.02611723737667,99.83661268974879
85.08415554265815,99.83724597389705
85.14219384793964,99.83787925804532
85.20023215322112,99.83851254219358
85.25827045850262,99.83914582634185
85.3163087637841,99.83977911049011
85.37434706906558,99.84041239463838
85.43238537434706,99.84104567878664
85.49042367962856,99.8416789629349
85.54846198491003,99.84231224708317
85.60650029019152,99.84294553123144
85.66453859547302,99.8435788153797
85.7225769007545,99.84421209952797
85.78061520603598,99.84484538367623
85.83865351131746,99.8454786678245
85.89669181659896,99.84611195197276
85.95473012188044,99.84674523612102
86.01276842716192,99.84737852026929
86.07080673244342,99.84801180441755
86.1288450377249,99.84864508856582
86.18688334300639,99.84927837271408
86.24492164828787,99.84991165686235
86.30295995356936,99.85054494101061
86.36099825885084,99.85117822515888
86.41903656413233,99.85181150930714
86.47707486941381,99.8524447934554
86.5351131746953,99.85307807760367
86.59315147997678,99.85371136175193
86.65118978525828,99.8543446459002
86.70922809053975,99.85497793004846
86.76726639582124,99.85561121419673
86.82530470110272,99.85624449834499
86.88334300638422,99.85687778249326
86.9413813116657,99.85751106664152
86.99941961694718,99.85814435078979
87.05745792222868,99.85877763493805
87.11549622751016,99.85941091908632
87.17353453279163,99.86004420323458
87.23157283807312,99.86067748738284
87.28961114335462,99.86131077153111
87.3476494486361,99.86194405567937
87.40568775391758,99.86257733982764
87.46372605919908,99.8632106239759
87.52176436448056,99.86384390812417
87.57980266976205,99.86447719227243
87.63784097504353,99.8651104764207
87.69587928032502,99.86574376056896
87.7539175856065,99.86637704471723
87.81195589088799,99.86701032886549
87.86999419616947,99.86764361301375
87.92803250145096,99.86827689716202
87.98607080673244,99.86891018131028
88.04410911201393,99.86954346545855
88.10214741729541,99.87017674960681
88.1601857225769,99.87081003375508
88.21822402785838,99.87144331790334
88.27626233313988,99.8720766020516
88.33430063842135,99.87270988619987
88.39233894370284,99.87334317034814
88.45037724898432,99.8739764544964
88.50841555426582,99.87460973864466
88.5664538595473,99.87524302279293
88.62449216482878,99.8758763069412
88.68253047011028,99.87650959108946
88.74056877539176,99.87714287523772
88.79860708067324,99.87777615938599
88.85664538595474,99.87840944353425
88.91468369123622,99.87904272768252
88.9727219965177,99.87967601183078
89.03076030179918,99.88030929597905
89.08879860708068,99.88094258012731
89.14683691236216,99.88157586427558
89.20487521764365,99.88220914842384
89.26291352292513,99.8828424325721
89.32095182820662,99.88347571672037
89.3789901334881,99.88410900086863
89.43702843876959,99.8847422850169
89.49506674405107,99.88537556916516
89.55310504933256,99.88600885331343
89.61114335461404,99.88664213746169
89.66918165989554,99.88727542160996
89.72721996517701,99.88790870575822
89.7852582704585,99.88854198990649
89.84329657573998,99.88917527405475
89.90133488102148,99.88980855820301
89.95937318630295,99.89044184235128
90.01741149158444,99.89107512649954
90.07544979686594,99.89170841064781
90.13348810214742,99.89234169479607
90.1915264074289,99.89297497894434
90.24956471271038,99.8936082630926
90.30760301799188,99.89424154724087
90.36564132327337,99.89487483138913
90.42367962855484,99.8955081155374
90.48171793383634,99.89614139968566
90.53975623911782,99.89677468383393
90.5977945443993,99.89740796798219
90.65583284968078,99.89804125213045
90.71387115496228,99.89867453627872
90.77190946024376,99.89930782042698
90.82994776552525,99.89994110457525
90.88798607080673,99.90057438872351
90.94602437608822,99.90120767287178
91.0040626813697,99.90184095702004
91.06210098665119,99.9024742411683
91.12013929193267,99.90310752531657
91.17817759721416,99.90374080946484
91.23621590249564,99.9043740936131
91.29425420777714,99.90500737776136
91.35229251305861,99.90564066190963
91.4103308183401,99.9062739460579
91.4683691236216,99.90690723020616
91.52640742890308,99.90754051435442
91.58444573418456,99.90817379850269
91.64248403946604,99.90880708265095
91.70052234474754,99.90944036679922
91.75856065002903,99.91007365094748
91.8165989553105,99.91070693509575
91.874637260592,99.91134021924401
91.93267556587348,99.91197350339228
91.99071387115497,99.91260678754054
92.04875217643644,99.9132400716888
92.10679048171794,99.91387335583707
92.16482878699942,99.91450663998533
92.22286709228091,99.9151399241336
92.28090539756239,99.91577320828186
92.33894370284388,99.91640649243013
92.39698200812536,99.91703977657839
92.45502031340685,99.91767306072666
92.51305861868833,99.91830634487492
92.57109692396982,99.91893962902319
92.6291352292513,99.91957291317145
92.6871735345328,99.92020619731971
92.74521183981427,99.92083948146798
92.80325014509576,99.92147276561624
92.86128845037724,99.92210604976451
92.91932675565874,99.92273933391277
92.97736506094022,99.92337261806104
93.0354033662217,99.9240059022093
93.0934416715032,99.92463918635757
93.15147997678469,99.92527247050583
93.20951828206616,99.9259057546541
93.26755658734764,99.92653903880236
93.32559489262914,99.92717232295063
93.38363319791063,99.92780560709889
93.4416715031921,99.92843889124715
93.4997098084736,99.92907217539542
93.55774811375508,99.92970545954368
93.61578641903657,99.93033874369195
93.67382472431804,99.93097202784021
93.73186302959954,99.93160531198848
93.78990133488102,99.93223859613674
93.84793964016251,99.932871880285
93.905977945444,99.93350516443327
93.96401625072548,99.93413844858154
94.02205455600696,99.9347717327298
94.08009286128845,99.93540501687806
94.13813116656993,99.93603830102633
94.19616947185142,99.9366715851746
94.2542077771329,99.93730486932286
94.31224608241439,99.93793815347112
94.37028438769588,99.93857143761939
94.42832269297736,99.93920472176765
94.48636099825886,99.93983800591592
94.54439930354035,99.94047129006418
94.60243760882182,99.94110457421245
94.6604759141033,99.94173785836071
94.7185142193848,99.94237114250897
94.77655252466629,99.94300442665724
94.83459082994776,99.9436377108055
94.89262913522926,99.94427099495377
94.95066744051074,99.94490427910203
95.00870574579223,99.9455375632503
95.0667440510737,99.94617084739856
95.1247823563552,99.94680413154683
95.18282066163668,99.94743741569509
95.24085896691817,99.94807069984336
95.29889727219965,99.94870398399162
95.35693557748114,99.94933726813989
95.41497388276262,99.94997055228815
95.47301218804411,99.95060383643641
95.5310504933256,99.95123712058468
95.58908879860708,99.95187040473294
95.64712710388856,99.95250368888121
95.70516540917005,99.95313697302947
95.76320371445154,99.95377025717774
95.82124201973302,99.954403541326
95.8792803250145,99.95503682547427
95.937318630296,99.95567010962253
95.99535693557748,99.9563033937708
96.05339524085896,99.95693667791906
96.11143354614046,99.95756996206732
96.16947185142195,99.95820324621559
96.22751015670342,99.95883653036385
96.28554846198492,99.95946981451212
96.3435867672664,99.96010309866038
96.40162507254789,99.96073638280865
96.45966337782936,99.96136966695691
96.51770168311086,99.96200295110518
96.57573998839234,99.96263623525344
96.63377829367383,99.9632695194017
96.69181659895531,99.96390280354997
96.7498549042368,99.96453608769824
96.80789320951828,99.9651693718465
96.86593151479977,99.96580265599476
96.92396982008125,99.96643594014303
96.98200812536274,99.9670692242913
97.04004643064422,99.96770250843956
97.09808473592571,99.96833579258782
97.1561230412072,99.96896907673609
97.21416134648868,99.96960236088435
97.27219965177017,99.97023564503262
97.33023795705165,99.97086892918088
97.38827626233314,99.97150221332915
97.44631456761462,99.97213549747741
97.50435287289612,99.97276878162567
97.56239117817759,99.97340206577394
97.62042948345908,99.9740353499222
97.67846778874056,99.97466863407047
97.73650609402206,99.97530191821873
97.79454439930355,99.975935202367
97.85258270458502,99.97656848651526
97.91062100986652,99.97720177066353
97.968659315148,99.97783505481179
98.02669762042949,99.97846833896006
98.08473592571096,99.97910162310832
98.14277423099246,99.97973490725659
98.20081253627394,99.98036819140485
98.25885084155543,99.98100147555311
98.31688914683691,99.98163475970138
98.3749274521184,99.98226804384964
98.43296575739988,99.98290132799791
98.49100406268137,99.98353461214617
98.54904236796285,99.98416789629444
98.60708067324434,99.9848011804427
98.66511897852583,99.98543446459097
98.72315728380731,99.98606774873923
98.7811955890888,99.9867010328875
98.83923389437028,99.98733431703576
98.89727219965178,99.98796760118402
98.95531050493325,99.98860088533229
99.01334881021474,99.98923416948055
99.07138711549622,99.98986745362882
99.12942542077772,99.99050073777708
99.1874637260592,99.99113402192535
99.24550203134068,99.99176730607361
99.30354033662218,99.99240059022188
99.36157864190366,99.99303387437014
99.41961694718515,99.9936671585184
99.47765525246662,99.99430044266667
99.53569355774812,99.99493372681493
99.5937318630296,99.9955670109632
99.65177016831109,99.99620029511146
99.70980847359257,99.99683357925973
99.76784677887406,99.997466863408
99.82588508415554,99.99810014755626
99.88392338943703,99.99873343170452
99.94196169471851,99.99936671585279
100.0,100.00000000000105
